,MSqE,MAE,MAPE,R2,Accuracy,model,EC_Class,EC_ratio,EC_ratio-diff,EC_ratio-signed,EC_ratio-diff-signed,EC_intersection_union_sample,EC_intersection_union_all,EC_intersection_union_distance
393,0.09846153846153846,0.19692307692307692,-2563.931280338444,0.11905882352941177,0.8461538461538461,Knn,0.6684523809523809,0.8059829059829061,0.17041514041514041,0.8059829059829061,0.04221001221001222,0.8059829059829061,0.7356403759224069,0.06051282051282052
394,0.1035897435897436,0.2,-2666.493331599982,0.07317647058823533,0.8358974358974359,Knn,0.48649350649350653,0.7699572649572649,0.1992714692714693,0.7699572649572649,0.05568172568172569,0.7699572649572649,0.6504045517121997,0.08512820512820511
395,0.1035897435897436,0.19794871794871796,-2666.495382902546,0.07317647058823529,0.8615384615384615,Knn,0.45515873015873015,0.7671794871794873,0.20083435083435086,0.7671794871794873,0.062372812372812385,0.7671794871794873,0.6435433582960554,0.08615384615384616
396,0.0992820512820513,0.19282051282051285,-2563.935382943572,0.11171764705882359,0.846153846153846,Knn,0.5558333333333334,0.7712393162393162,0.2055962555962556,0.7712393162393162,0.0414936914936915,0.7712393162393162,0.6668065845237112,0.07897435897435896
397,0.10153846153846155,0.19794871794871796,-2666.4953829025467,0.09152941176470586,0.8461538461538461,Knn,0.6134920634920634,0.8137606837606838,0.1596866096866097,0.8137606837606838,0.04686609686609688,0.8137606837606838,0.7179769888471057,0.06666666666666667
398,0.10646153846153847,0.20410256410256414,-2666.489228994854,0.04748235294117644,0.8307692307692308,Knn,0.6401190476190476,0.7631196581196581,0.20900284900284902,0.7631196581196581,0.05002849002849003,0.7631196581196581,0.6663423767844289,0.08205128205128205
399,0.10789743589743592,0.19692307692307692,-2666.496408553828,0.0346352941176471,0.8256410256410257,Knn,0.504599567099567,0.7832051282051283,0.19045584045584046,0.7832051282051283,0.05199430199430201,0.7832051282051283,0.6326417444837477,0.09025641025641026
400,0.10625641025641026,0.19897435897435897,-2666.4943572512643,0.04931764705882349,0.8512820512820513,Knn,0.48853174603174604,0.7761538461538463,0.19410663410663412,0.7761538461538463,0.05564509564509566,0.7761538461538463,0.6464919742796238,0.08717948717948718
401,0.10256410256410257,0.1948717948717949,-2666.498459856393,0.08235294117647055,0.841025641025641,Knn,0.547063492063492,0.7951709401709401,0.17704924704924704,0.7951709401709401,0.053972323972323974,0.7951709401709401,0.6758222414233739,0.07692307692307693
402,0.10400000000000002,0.2,-2666.493331599982,0.06950588235294108,0.8307692307692308,Knn,0.6722222222222223,0.790897435897436,0.18772079772079775,0.790897435897436,0.03900284900284901,0.790897435897436,0.7122403845430685,0.06769230769230769
403,0.10810256410256411,0.20410256410256414,-2666.489228994854,0.03279999999999987,0.8410256410256409,Knn,0.5615476190476191,0.744957264957265,0.22892958892958892,0.744957264957265,0.04431420431420432,0.744957264957265,0.6540407899699048,0.08615384615384614
404,0.10625641025641026,0.20102564102564102,-2666.4923059487,0.049317647058823535,0.8307692307692307,Knn,0.6819444444444445,0.7678205128205129,0.20486365486365485,0.7678205128205129,0.05101750101750102,0.7678205128205129,0.6672877563110247,0.08102564102564103
405,0.10461538461538464,0.2030769230769231,-2563.925126430751,0.06399999999999995,0.8461538461538461,Knn,0.5742857142857142,0.7472222222222222,0.21910256410256412,0.7472222222222222,0.060128205128205145,0.7472222222222222,0.6380711462562768,0.08923076923076922
406,0.10400000000000001,0.2,-2666.4933315999824,0.06950588235294108,0.8512820512820513,Knn,0.7125,0.7934615384615386,0.18168905168905172,0.7934615384615386,0.04322751322751323,0.7934615384615386,0.7082581934129775,0.06871794871794872
407,0.09846153846153848,0.19897435897435897,-2563.92922903588,0.11905882352941173,0.846153846153846,Knn,0.6057539682539683,0.7658119658119659,0.20925518925518924,0.7658119658119659,0.045152625152625164,0.7658119658119659,0.6813874959844961,0.07589743589743589
408,0.09743589743589745,0.19384615384615383,-2563.9343572922903,0.12823529411764706,0.8615384615384615,Knn,0.542142857142857,0.7688034188034188,0.19918803418803419,0.7688034188034188,0.06072649572649574,0.7688034188034188,0.6465865290275559,0.08307692307692309
409,0.10625641025641028,0.20102564102564102,-2769.057434164085,0.049317647058823466,0.841025641025641,Knn,0.6765079365079365,0.7814957264957264,0.19383801383801383,0.7814957264957264,0.04512006512006513,0.7814957264957264,0.680504954068784,0.08
410,0.10235897435897437,0.19384615384615383,-2666.499485507675,0.08418823529411767,0.8307692307692308,Knn,0.5204112554112554,0.7938888888888889,0.1799185999185999,0.7938888888888889,0.04658526658526659,0.7938888888888889,0.6808648898155755,0.07384615384615384
411,0.10502564102564105,0.19692307692307692,-2666.4964085538286,0.06032941176470592,0.8564102564102564,Knn,0.4747619047619048,0.7735470085470085,0.19576719576719578,0.7735470085470085,0.05730565730565732,0.7735470085470085,0.6375356290222676,0.0882051282051282
412,0.10482051282051283,0.1958974358974359,-2666.497434205111,0.0621647058823529,0.8256410256410256,Knn,0.5022366522366523,0.7607692307692308,0.2121164021164021,0.7607692307692308,0.05314204314204315,0.7607692307692308,0.6274946084816907,0.09025641025641026
413,0.10112820512820513,0.19179487179487179,-2666.5015368102395,0.09520000000000003,0.841025641025641,Knn,0.5574999999999999,0.8252991452991453,0.14715913715913717,0.8252991452991453,0.049723239723239734,0.8252991452991453,0.7015783626932117,0.06871794871794872
414,0.10297435897435898,0.19897435897435894,-2666.494357251265,0.07868235294117647,0.8358974358974359,Knn,0.5936507936507937,0.7785042735042735,0.1922262922262922,0.7785042735042735,0.05376475376475379,0.7785042735042735,0.6802934397841061,0.07692307692307691
415,0.10461538461538462,0.19692307692307692,-2666.4964085538286,0.06400000000000002,0.841025641025641,Knn,0.5412698412698413,0.8013675213675214,0.17189662189662192,0.8013675213675214,0.04881969881969883,0.8013675213675214,0.6755920843664713,0.07692307692307691
416,0.0996923076923077,0.19487179487179487,-2666.4984598563933,0.10804705882352936,0.8461538461538461,Knn,0.5463888888888888,0.7665384615384615,0.20582824582824585,0.7665384615384615,0.057110297110297116,0.7665384615384615,0.6489414862017246,0.08205128205128204
417,0.10502564102564102,0.19897435897435897,-2666.494357251265,0.060329411764705944,0.8205128205128205,Knn,0.7022438672438671,0.803931623931624,0.17139601139601138,0.803931623931624,0.04831908831908833,0.803931623931624,0.7088075058893876,0.06974358974358973
418,0.10461538461538462,0.20512820512820515,-2666.4882033435715,0.06399999999999997,0.8512820512820513,Knn,0.6018253968253968,0.7676068376068377,0.20558404558404558,0.7676068376068377,0.04660968660968662,0.7676068376068377,0.6693713333914819,0.08205128205128205
419,0.10194871794871799,0.19589743589743588,-2563.932305989726,0.08785882352941174,0.8461538461538461,Knn,0.6275793650793651,0.8170940170940172,0.15597680097680097,0.8170940170940172,0.04828449328449329,0.8170940170940172,0.712184875507027,0.06666666666666667
420,0.10297435897435898,0.1948717948717949,-2769.0635880717778,0.07868235294117647,0.8512820512820511,Knn,0.568452380952381,0.7994444444444445,0.17061457061457058,0.7994444444444445,0.05266585266585268,0.7994444444444445,0.681773988405015,0.07384615384615384
421,0.10153846153846154,0.19589743589743588,-2563.932305989726,0.09152941176470589,0.8461538461538461,Knn,0.5502777777777778,0.7809829059829061,0.19652014652014652,0.7809829059829061,0.04267399267399268,0.7809829059829061,0.6762993098275667,0.0758974358974359
422,0.10523076923076924,0.2,-2666.4933315999824,0.05849411764705883,0.841025641025641,Knn,0.5958333333333334,0.7548717948717948,0.21613960113960115,0.7548717948717948,0.057165242165242186,0.7548717948717948,0.6515969596091178,0.08512820512820514
423,0.10974358974358975,0.20615384615384613,-2666.487177692289,0.018117647058823506,0.8307692307692308,Knn,0.6764502164502165,0.7673931623931624,0.2041676841676842,0.7673931623931624,0.055449735449735464,0.7673931623931624,0.6618457558838294,0.08717948717948718
424,0.10235897435897438,0.19794871794871796,-2666.495382902547,0.08418823529411763,0.8410256410256409,Knn,0.7400793650793651,0.7774358974358976,0.19338624338624338,0.7774358974358976,0.054924704924704935,0.7774358974358976,0.6810064509812743,0.0758974358974359
425,0.10482051282051283,0.20205128205128203,-2666.4912802974177,0.0621647058823529,0.8410256410256409,Knn,0.5730952380952381,0.7684615384615384,0.20041921041921043,0.7684615384615384,0.056829466829466845,0.7684615384615384,0.6728821077641947,0.07897435897435896
426,0.10420512820512821,0.20102564102564102,-2666.4923059487,0.06767058823529408,0.8410256410256409,Knn,0.5902777777777777,0.7582051282051283,0.2129100529100529,0.7582051282051283,0.053935693935693946,0.7582051282051283,0.6688125633232017,0.07999999999999999
427,0.11220512820512822,0.2061538461538462,-2666.487177692289,-0.0039058823529412477,0.8205128205128205,Knn,0.4586904761904762,0.7676068376068377,0.20286121286121292,0.7676068376068377,0.054143264143264154,0.7676068376068377,0.6039993878519121,0.10358974358974359
428,0.10379487179487182,0.19692307692307695,-2666.496408553828,0.0713411764705882,0.8512820512820513,Knn,0.6117857142857143,0.7904700854700856,0.18206756206756206,0.7904700854700856,0.048734228734228745,0.7904700854700856,0.6853525412918864,0.07384615384615384
429,0.10092307692307693,0.19897435897435897,-2974.1897418974186,0.09703529411764703,0.841025641025641,Knn,0.5957142857142859,0.7727350427350428,0.1992104192104192,0.7727350427350428,0.050492470492470506,0.7727350427350428,0.6862228849961409,0.07487179487179486
430,0.10625641025641028,0.20307692307692307,-2666.490254646136,0.049317647058823424,0.8512820512820513,Knn,0.5795238095238096,0.7524358974358976,0.21991859991859994,0.7524358974358976,0.0506878306878307,0.7524358974358976,0.6504755632482062,0.08615384615384616
431,0.10215384615384618,0.19692307692307692,-2666.496408553829,0.08602352941176465,0.8564102564102564,Knn,0.6766666666666666,0.8259401709401709,0.15364265364265364,0.8259401709401709,0.0356939356939357,0.8259401709401709,0.7372958004569562,0.059487179487179485
432,0.10523076923076924,0.19794871794871796,-2769.060511117931,0.0584941176470587,0.841025641025641,Knn,0.592063492063492,0.762051282051282,0.21192104192104194,0.762051282051282,0.047818477818477825,0.762051282051282,0.6516236078300695,0.0841025641025641
433,0.1027692307692308,0.19794871794871796,-2666.4953829025467,0.08051764705882344,0.8410256410256409,Knn,0.5972222222222222,0.7560683760683761,0.21703703703703703,0.7560683760683761,0.04780626780626781,0.7560683760683761,0.6619542693710286,0.08102564102564103
434,0.10338461538461541,0.20102564102564102,-2563.927177733315,0.07501176470588233,0.8564102564102564,Knn,0.6051587301587302,0.8145299145299144,0.16294871794871799,0.8145299145299144,0.03987179487179488,0.8145299145299144,0.6892056116769415,0.07487179487179486
435,0.10235897435897437,0.2,-2666.493331599982,0.08418823529411767,0.841025641025641,Knn,0.6202380952380953,0.7778632478632479,0.19375254375254375,0.7778632478632479,0.05016280016280017,0.7778632478632479,0.702466766518456,0.07282051282051281
436,0.10400000000000001,0.19794871794871796,-2666.4953829025467,0.06950588235294113,0.8358974358974358,Knn,0.5912698412698412,0.7953846153846154,0.18037037037037035,0.7953846153846154,0.04190883190883192,0.7953846153846154,0.6978337426783312,0.07179487179487179
437,0.10482051282051283,0.19589743589743588,-2666.4974342051105,0.06216470588235288,0.8307692307692308,Knn,0.541998556998557,0.7827777777777778,0.1907855107855108,0.7827777777777778,0.04719576719576721,0.7827777777777778,0.656811530299515,0.08102564102564103
438,0.10215384615384618,0.19487179487179487,-2666.4984598563924,0.08602352941176472,0.8410256410256409,Knn,0.5257647907647908,0.7883333333333334,0.18584045584045586,0.7883333333333334,0.052507122507122514,0.7883333333333334,0.6742394937598932,0.07692307692307693
439,0.10666666666666669,0.20102564102564102,-2666.4923059486996,0.04564705882352944,0.8205128205128205,Knn,0.5638888888888889,0.7953846153846154,0.17320309320309318,0.7953846153846154,0.060382580382580396,0.7953846153846154,0.6676781105117326,0.08102564102564103
440,0.10338461538461541,0.19897435897435897,-2666.494357251264,0.07501176470588237,0.8307692307692308,Knn,0.6834920634920635,0.8265811965811966,0.15129833129833128,0.8265811965811966,0.03847781847781848,0.8265811965811966,0.7421696421221962,0.059487179487179485
441,0.10030769230769232,0.1917948717948718,-2666.5015368102386,0.10254117647058825,0.8615384615384615,Knn,0.4718253968253968,0.8064957264957265,0.17096255596255597,0.8064957264957265,0.04275742775742776,0.8064957264957265,0.6821622460229442,0.07384615384615383
442,0.10502564102564105,0.19897435897435897,-2666.494357251265,0.060329411764705784,0.8410256410256409,Knn,0.5738961038961039,0.7564957264957264,0.21617012617012618,0.7564957264957264,0.05206756206756208,0.7564957264957264,0.629105210776292,0.09230769230769231
443,0.10543589743589743,0.20102564102564102,-2666.4923059487,0.05665882352941172,0.8461538461538461,Knn,0.5069444444444444,0.7607692307692309,0.20587708587708586,0.7607692307692309,0.062287342287342305,0.7607692307692309,0.6539059661955533,0.0841025641025641
444,0.10317948717948719,0.19794871794871796,-2666.4953829025467,0.07684705882352941,0.8410256410256409,Knn,0.5923015873015873,0.7970940170940171,0.1777207977207977,0.7970940170940171,0.0443874643874644,0.7970940170940171,0.6978607093455602,0.07076923076923076
445,0.10133333333333334,0.1948717948717949,-2563.9333316410084,0.0933647058823529,0.8564102564102566,Knn,0.6004761904761905,0.8045726495726496,0.1673911273911274,0.8045726495726496,0.04944240944240945,0.8045726495726496,0.7033855587740087,0.06769230769230769
446,0.1001025641025641,0.19282051282051282,-2461.370254728188,0.10437647058823536,0.8256410256410257,Knn,0.6878968253968253,0.7735042735042734,0.1987179487179487,0.7735042735042734,0.05512820512820515,0.7735042735042734,0.6727666447214512,0.0758974358974359
447,0.10194871794871796,0.1958974358974359,-2666.497434205111,0.08785882352941173,0.8564102564102564,Knn,0.5390873015873016,0.7906837606837607,0.182995522995523,0.7906837606837607,0.04966218966218967,0.7906837606837607,0.6760230536303891,0.07589743589743589
448,0.10523076923076924,0.20410256410256408,-2666.4892289948534,0.05849411764705881,0.841025641025641,Knn,0.5625,0.7834188034188034,0.1895889295889296,0.7834188034188034,0.05112739112739114,0.7834188034188034,0.6830670775250078,0.07692307692307693
449,0.10297435897435898,0.20102564102564102,-2563.927177733315,0.07868235294117645,0.841025641025641,Knn,0.6873015873015873,0.7767094017094016,0.19340048840048837,0.7767094017094016,0.05493894993894995,0.7767094017094016,0.6792015087603999,0.07692307692307693
450,0.04552790324120237,0.1315651754098217,-4497.253302551469,0.592659171589007,0.9333333333333333,SVM,0.5199999999999999,0.8069897746322637,0.12337249779859964,0.7880027593737555,0.10656335401534126,0.7974962670030095,0.8611108865565023,0.01988319013852834
451,0.04501230177904571,0.1309562083237193,-4489.902462788669,0.5972722882004204,0.9384615384615385,SVM,0.5833333333333333,0.8047348353697598,0.12288647910261166,0.7836630078801693,0.10786442328672573,0.7941989216249645,0.8569478693339219,0.02023037673355144
452,0.04601574440808575,0.13565327457208717,-4766.9037832037175,0.5882944279723622,0.9333333333333333,SVM,0.76,0.8213947798367502,0.113190574013357,0.8090335815798855,0.09021314892458793,0.8152141807083179,0.8475946434611208,0.022960238541184334
453,0.04443563376957209,0.1301986399650054,-4499.390395220564,0.6024317708028286,0.9333333333333333,SVM,0.76,0.7737091804142135,0.14561578115769397,0.7389267017783647,0.12563643701126576,0.7563179410962891,0.8375933997223418,0.02307257921448147
454,0.04534528168995888,0.13127151249802482,-4470.96208005467,0.5942930973504268,0.9333333333333332,SVM,0.76,0.7506992114538393,0.16652142867419986,0.7288215745349912,0.12310661418467356,0.7397603929944152,0.8281744058900177,0.02478445547091974
455,0.04454670950645283,0.13057247703191927,-4420.351569158865,0.6014379696510896,0.9384615384615385,SVM,0.8,0.8089572969281006,0.11665522448281186,0.7873927923965981,0.10273237026912292,0.7981750446623492,0.8740724077485537,0.017560417828665915
456,0.044739263734403324,0.13156397429224836,-4435.310232874363,0.5997151756468975,0.9435897435897436,SVM,0.8666666666666666,0.8099739279527138,0.12414405783379344,0.7760151524559873,0.08448926440378236,0.7929945402043506,0.8633103048795169,0.019626290963134535
457,0.04519099290418489,0.13412874342303766,-4729.355146782423,0.5956735281925576,0.9282051282051281,SVM,0.505,0.812318751655435,0.12387663605826969,0.8040671581122273,0.08639901863021858,0.8081929548838311,0.8320095682465596,0.02499332622690167
458,0.04380954624112216,0.13139803969691538,-4392.318941328481,0.6080334127485483,0.9282051282051281,SVM,0.6799999999999999,0.7974699757830206,0.1312923453463355,0.7882171027686025,0.10240267552137189,0.7928435392758115,0.8733447107644452,0.018068480126210904
459,0.04466800829046875,0.13047858806332074,-4466.817563368696,0.6003527022952768,0.9333333333333333,SVM,0.725,0.7922214811869308,0.1342095881801121,0.7699605635208477,0.12091729341598739,0.7810910223538892,0.8496580389972225,0.021244066975000992
460,0.0431477547292909,0.12943577637326825,-4362.281841835576,0.6139545003338149,0.9333333333333333,SVM,0.76,0.7853460584765083,0.14068016720513485,0.749386138870453,0.08432299695897245,0.7673660986734807,0.8289821218137959,0.024142045533868135
461,0.04512227577206618,0.13133268901291345,-4478.392454505136,0.5962883444158079,0.9384615384615385,SVM,0.5833333333333333,0.8125828684920912,0.12096491431657312,0.7733911723389716,0.06874827223919608,0.7929870204155312,0.8551014034788909,0.020634256946331465
462,0.04493666712241574,0.1309116264591657,-4425.112851078926,0.5979489959223864,0.9333333333333333,SVM,0.76,0.7577291459437975,0.15463659307461472,0.7448930783986121,0.13142756926724575,0.7513111121712048,0.8384846368143236,0.023279586480399253
463,0.04408790553547111,0.13212563624947657,-4669.955731593231,0.6055429157679321,0.9333333333333333,SVM,0.76,0.7682449319359608,0.14599015039667068,0.7487819661234283,0.10935957064217476,0.7585134490296946,0.7822120310866896,0.033307081679877
464,0.0448737435555616,0.13171104520502638,-4477.895811924419,0.5985119767764167,0.9282051282051282,SVM,0.6799999999999999,0.7939219268774315,0.12886945668863167,0.7656000597127226,0.10433655056554504,0.7797609932950771,0.8555390527654557,0.0205261491963185
465,0.04506702332322664,0.13297924597320565,-4470.454737499424,0.5967826913257195,0.9384615384615385,SVM,0.8,0.8574650546334301,0.09124993649674866,0.8474238329369981,0.0839500890706009,0.8524444437852142,0.9119955081432461,0.012240546929035622
466,0.045164538379643904,0.13113741768582898,-4462.599721190638,0.5959102183797743,0.9435897435897436,SVM,0.8666666666666666,0.8137378015004734,0.12215450412907865,0.8093154356617815,0.1088318682253541,0.8115266185811274,0.8708431851055375,0.018108606390003616
467,0.044353325070601336,0.12989094984748048,-4423.763319725574,0.6031681915742081,0.9435897435897436,SVM,0.8666666666666666,0.8172210691502395,0.11386620581502042,0.8022263579877715,0.09006789994359342,0.8097237135690056,0.8688269431203963,0.018418247890464753
468,0.043230373920839435,0.12952120218802216,-4385.62100169153,0.6132153015670777,0.9435897435897436,SVM,0.625,0.8458650580466497,0.09484527345683107,0.8432413137926713,0.078969704218184,0.8445531859196606,0.9053032625225963,0.012969251173568947
469,0.045073134419944996,0.1327988305783705,-4469.606878361823,0.5967280149839038,0.9333333333333333,SVM,0.6083333333333333,0.7988211948146807,0.12738008862208014,0.7927638985414097,0.11579763295049214,0.7957925466780451,0.8489903132070958,0.021773978102974878
470,0.0447890468388568,0.12860474925233864,-4474.640926058707,0.5992697632829341,0.9487179487179487,SVM,0.6833333333333333,0.7627853123702085,0.15216423505512733,0.7384197909888054,0.11323660451949677,0.750602551679507,0.8327363985638481,0.023775924811130566
471,0.045008443769992044,0.13387335561843616,-4609.565705204067,0.5973068060343654,0.9333333333333333,SVM,0.76,0.8115811194066367,0.1146560843533875,0.8047627694558963,0.10422147025140388,0.8081719444312666,0.8466544144158789,0.022497819052546792
472,0.04310242143997599,0.13047193789711106,-4384.174478177899,0.6143600999399796,0.9282051282051281,SVM,0.68,0.7918597279936436,0.13537434004404716,0.7423409332817887,0.09493733844162514,0.7671003306377161,0.8376128506750347,0.02321014153584549
473,0.04373271604098932,0.12881031180982955,-4376.7144383951745,0.6087208170685603,0.9435897435897436,SVM,0.8666666666666666,0.7714242150131294,0.15247823435061442,0.7539471770537974,0.13476929862773648,0.7626856960334635,0.8439999792755571,0.02192057360441914
474,0.04514134430691136,0.13242147539453902,-4414.666576696089,0.5961177371128696,0.9384615384615385,SVM,0.8,0.822220522990737,0.10643109941636845,0.8179228838561345,0.09293774496035938,0.8200717034234359,0.8691329313389915,0.018819780852914726
475,0.045458675994311984,0.13324624708627436,-4461.834376071981,0.5932785518391264,0.9435897435897436,SVM,0.8666666666666666,0.814921211799488,0.11860476958267523,0.814921211799488,0.11860476958267523,0.814921211799488,0.8792030116565398,0.017139490832188367
476,0.04514315278043143,0.1309507938917304,-4588.317458299709,0.5961015565939048,0.9333333333333333,SVM,0.76,0.7738504069044285,0.14730701072972965,0.7409083509863243,0.10734358756108324,0.7573793789453764,0.822662813664661,0.025696839904864495
477,0.04261918846377958,0.13079548545947473,-4309.8159588398685,0.6186836138034779,0.9435897435897436,SVM,0.8666666666666666,0.8604083326992493,0.08552558394971736,0.8543741129154893,0.07293124230703524,0.8573912228073691,0.908429796230555,0.01258443622685843
478,0.04521077666514237,0.1283657882701965,-4644.998392546074,0.5954965217195203,0.9282051282051281,SVM,0.48166666666666663,0.7335865508626737,0.18041352306163944,0.7162224129794877,0.14196853162058704,0.7249044819210807,0.7856816528777408,0.03155169004296437
479,0.04455352729451995,0.13185575342969735,-4452.822951635173,0.6013769705002068,0.9384615384615385,SVM,0.5833333333333333,0.801234730675867,0.12367172595587193,0.7821019153504106,0.10662859810548452,0.7916683230131388,0.8581653283051187,0.020367089702053497
480,0.04512797936503963,0.13292104308274172,-4430.6665556147545,0.5962373140339691,0.9384615384615385,SVM,0.8,0.8657786885567216,0.07942788102197543,0.8657786885567216,0.07942788102197543,0.8657786885567216,0.9041971216878547,0.013440689054703485
481,0.04509213281324269,0.1349608772043666,-4786.740848735693,0.596558035241517,0.9333333333333332,SVM,0.5266666666666666,0.7929029915532285,0.13210925032007745,0.7885356401985912,0.1089586049442828,0.7907193158759099,0.8265655769682526,0.02658096853479723
482,0.04475123372018462,0.1318620061776566,-4454.220299722675,0.5996080794799952,0.9435897435897436,SVM,0.8666666666666666,0.7932099416751116,0.1341994375461947,0.7698565332810787,0.10155105825005356,0.7815332374780952,0.8494323256438016,0.02153226213469015
483,0.04560800421355377,0.13358063813918156,-4863.425802203436,0.5919425034775572,0.9333333333333333,SVM,0.5366666666666666,0.7384492415006245,0.173123288916677,0.7150424133047155,0.1418292484769811,0.72674582740267,0.7625299887574383,0.03690782886942164
484,0.044635088820267746,0.13104602777455995,-4416.538580508479,0.6006472347316045,0.9435897435897436,SVM,0.8666666666666666,0.8074368349918627,0.11881787008654247,0.8071440703929125,0.09888108872790607,0.8072904526923876,0.8740882497315479,0.01780141029812115
485,0.0445252334411726,0.13031545172631126,-4520.842950883025,0.6016301172704498,0.9333333333333332,SVM,0.76,0.766627290206817,0.14995107639672192,0.7430806532185581,0.127882393569115,0.7548539717126876,0.8065728132623102,0.028511020952757513
486,0.04396325979938998,0.1291363389740218,-4409.390031824816,0.606658128500752,0.9282051282051282,SVM,0.5066666666666666,0.7781357324691467,0.14602746453809853,0.7639246782128037,0.12446075335621137,0.7710302053409751,0.8411509698532044,0.02236117342789817
487,0.04458695138918045,0.13114907757742844,-4427.615640681766,0.6010779231591561,0.9282051282051282,SVM,0.6799999999999999,0.764872238839167,0.15792683605081562,0.7390560927177362,0.13002491253713833,0.7519641657784517,0.8385283383446037,0.02331226574418108
488,0.043646328944049614,0.13104190395318235,-4391.691032483516,0.6094937275064739,0.9384615384615385,SVM,0.8,0.7986615552695749,0.12280524513664433,0.7986615552695749,0.12280524513664433,0.7986615552695749,0.8738742122631441,0.017982421847114977
489,0.04436534861476456,0.13157315533195063,-4413.625309183766,0.6030606162173124,0.9487179487179487,SVM,1.0,0.8219323160260816,0.11612015496906676,0.8123050723073217,0.09920782829974822,0.8171186941667017,0.8865857643249205,0.015946283606051586
490,0.044800095329634214,0.13347738008533355,-4647.121081358251,0.5991709117860374,0.9333333333333332,SVM,0.5366666666666667,0.8023275545306864,0.12226256347652775,0.7970684782173495,0.11008664730329523,0.799698016374018,0.8392666406190429,0.023980925283588236
491,0.048785173406015625,0.13920140495769012,-5205.94548613913,0.5635161838202956,0.9333333333333333,SVM,0.76,0.7888035178811862,0.1340275591941642,0.7788526034548734,0.1069688914898035,0.7838280606680298,0.7716176034589254,0.040625185268618615
492,0.044707969661570215,0.13062301739629995,-4418.149791899706,0.599995165557363,0.9435897435897436,SVM,0.8666666666666666,0.8055220022353751,0.12095074362531726,0.8041798091962833,0.1029483474049629,0.8048509057158292,0.8686557479951148,0.018563975272617744
493,0.044757981720858445,0.13144934630753524,-4463.435223639113,0.5995477047210253,0.9333333333333332,SVM,0.725,0.8105776153114016,0.12100354075963267,0.7892944242970249,0.08613865303358678,0.7999360198042132,0.8647324141754783,0.0190607071403609
494,0.04497932201756326,0.13213921523967603,-4460.598897581042,0.59756736006639,0.9384615384615385,SVM,0.8,0.8153135015558428,0.1149131573831794,0.8018625378784985,0.11012564184042158,0.8085880197171706,0.8741728639337115,0.017792474999861627
495,0.04496433888884268,0.1308014420336585,-4451.640403251522,0.5977014150004134,0.9282051282051281,SVM,0.48166666666666663,0.8152247901419162,0.1155637427587627,0.8035715095796989,0.10923966222222194,0.8093981498608074,0.8621921580294931,0.019591515378011327
496,0.045349701689336816,0.13231330432536134,-4462.284820177459,0.5942535513559924,0.9435897435897436,SVM,0.8666666666666666,0.8161055402267671,0.11507403978867559,0.7758920739419081,0.08323864623808543,0.7959988070843376,0.8509095691970936,0.021545994291924067
497,0.04489184808963063,0.13232124018653937,-4508.919475646417,0.5983499944451284,0.9128205128205128,SVM,0.45833333333333337,0.7694713734813051,0.15310552269335465,0.7200392699188916,0.09151327248247204,0.7447553217000985,0.8208299302484333,0.0260914978260843
498,0.04493319806926178,0.13091461741910884,-4455.400545082515,0.5979800337450166,0.9384615384615385,SVM,0.8,0.8253833097266033,0.11060750777861804,0.8225144672092559,0.09488163733468866,0.8239488884679295,0.8843888719387101,0.01616236010546993
499,0.04499418932473168,0.12996018462195483,-4496.791333231448,0.5974343413946067,0.9179487179487179,SVM,0.40166666666666667,0.8080211232371629,0.1209315409732548,0.7893804172839641,0.09377560547253443,0.7987007702605636,0.8552392741122385,0.020480224864753913
500,0.045729605006124094,0.13388610189227812,-4748.899560178375,0.5908545340334428,0.9384615384615385,SVM,0.47333333333333333,0.7989560605403883,0.12756594041112934,0.7890956824267272,0.09228536203381617,0.7940258714835577,0.8354771061714048,0.02484661175569201
501,0.04834202350768597,0.13810032360251373,-5109.672183748539,0.567481072028292,0.9333333333333332,SVM,0.76,0.7763799703809316,0.14514665004298927,0.7719919558895363,0.1117827989988321,0.7741859631352341,0.7874282191460666,0.03560076585113616
502,0.04510753042416891,0.1330193392174274,-4422.348116347957,0.5964202719108183,0.9384615384615385,SVM,0.8,0.8462951134046852,0.09539391664956369,0.8361669215719504,0.06933108650980034,0.8412310174883177,0.8911698668136552,0.015352299415233608
503,0.04363629794065551,0.13039873304015068,-4361.873263848845,0.6095834754838998,0.9384615384615385,SVM,0.8,0.8299978194932531,0.11139278571454009,0.8092624575032399,0.08675852627454739,0.8196301384982465,0.8857174210160068,0.015942813703891837
504,0.048198510730993384,0.13726722268388106,-5102.199392974088,0.5687650892832885,0.9384615384615385,SVM,0.4333333333333334,0.7426925786746461,0.17037379093360275,0.7260442919039785,0.12289734498049124,0.7343684352893123,0.7629608164639372,0.04108138554195241
505,0.04329680927260399,0.13017762958274712,-4358.1326994623705,0.6126209005668786,0.9333333333333333,SVM,0.76,0.8156321078131642,0.11995222804257825,0.7794477329151356,0.08276440339424668,0.7975399203641499,0.8624116864460467,0.01923987091339175
506,0.043876066902498456,0.12995863435419228,-4405.00061362221,0.6074382484782345,0.9384615384615385,SVM,0.8,0.7918422363389628,0.13290139408248702,0.775655724733855,0.10221356996490552,0.7837489805364088,0.8595571669552132,0.019812831339235778
